epoch, loss, accuracy
1, 1.3803, 0.65
2, 1.1893, 0.85
3, 1.1252, 0.9062
4, 1.0527, 0.9062
5, 0.9735, 0.9062
6, 0.9034, 0.9062
7, 0.8575, 0.9062
8, 0.7971, 0.9062
9, 0.7274, 0.9062
10, 0.6473, 0.9062
11, 0.5733, 0.9062
12, 0.5097, 0.9062
13, 0.4444, 0.9062
14, 0.3842, 0.9062
15, 0.3311, 0.9062
16, 0.2983, 0.9062
17, 0.291, 0.9062
18, 0.2903, 0.9062
19, 0.2786, 0.9062
20, 0.2722, 0.9062
21, 0.2659, 0.9062
22, 0.2578, 0.9062
23, 0.2527, 0.9062
24, 0.2471, 0.9062
25, 0.2423, 0.9062
26, 0.2379, 0.9062
27, 0.2336, 0.9062
28, 0.2295, 0.9062
29, 0.2255, 0.9062
30, 0.2217, 0.9062
31, 0.2181, 0.9062
32, 0.2145, 0.9062
33, 0.2111, 0.9062
34, 0.2077, 0.9062
35, 0.2045, 0.9062
36, 0.2013, 0.9062
37, 0.1983, 0.9062
38, 0.1953, 0.9062
39, 0.1924, 0.9062
40, 0.1895, 0.9062
41, 0.1868, 0.9062
42, 0.1841, 0.9062
43, 0.1814, 0.9062
44, 0.1788, 0.9312
45, 0.1763, 0.9375
46, 0.1739, 0.9375
47, 0.1714, 0.9375
48, 0.1691, 0.9375
49, 0.1668, 0.9375
50, 0.1645, 0.9375
51, 0.1623, 0.9375
52, 0.1601, 0.9375
53, 0.158, 0.9375
54, 0.1559, 0.9375
55, 0.1538, 0.9375
56, 0.1518, 0.9375
57, 0.1498, 0.9375
58, 0.1479, 0.9375
59, 0.146, 0.9375
60, 0.1441, 0.9375
61, 0.1423, 0.9375
62, 0.1405, 0.9375
63, 0.1387, 0.9375
64, 0.1369, 0.9375
65, 0.1352, 0.9375
66, 0.1335, 0.9375
67, 0.1319, 0.9375
68, 0.1302, 0.9375
69, 0.1286, 0.9375
70, 0.1271, 0.9375
71, 0.1255, 0.9375
72, 0.124, 0.9375
73, 0.1225, 0.9375
74, 0.121, 1.0
75, 0.1196, 1.0
76, 0.1181, 1.0
77, 0.1167, 1.0
78, 0.1154, 1.0
79, 0.114, 1.0
80, 0.1127, 1.0
81, 0.1113, 1.0
82, 0.11, 1.0
83, 0.1088, 1.0
84, 0.1075, 1.0
85, 0.1063, 1.0
86, 0.1051, 1.0
87, 0.1039, 1.0
88, 0.1027, 1.0
89, 0.1015, 1.0
90, 0.1004, 1.0
91, 0.0992, 1.0
92, 0.0981, 1.0
93, 0.097, 1.0
94, 0.096, 1.0
95, 0.0949, 1.0
96, 0.0938, 1.0
97, 0.0928, 1.0
98, 0.0918, 1.0
99, 0.0908, 1.0
100, 0.0898, 1.0
101, 0.6055, 0.6875
