epoch, loss, accuracy
1, 1.3416, 0.6438
2, 1.033, 0.8438
3, 0.8704, 0.8438
4, 0.6921, 0.8438
5, 0.5406, 0.8438
6, 0.4324, 0.8438
7, 0.3658, 0.8438
8, 0.3367, 0.9
9, 0.3257, 0.9375
10, 0.2989, 0.9688
11, 0.2749, 0.9375
12, 0.265, 0.9563
13, 0.2427, 0.9563
14, 0.2295, 0.9688
15, 0.2236, 0.9812
16, 0.2172, 0.9688
17, 0.2119, 0.9688
18, 0.2035, 0.9688
19, 0.1929, 0.9688
20, 0.1848, 0.9688
21, 0.1793, 0.9875
22, 0.1741, 1.0
23, 0.1691, 1.0
24, 0.1644, 1.0
25, 0.16, 1.0
26, 0.1557, 1.0
27, 0.1516, 1.0
28, 0.1478, 1.0
29, 0.1441, 1.0
30, 0.1406, 1.0
31, 0.1372, 1.0
32, 0.1339, 1.0
33, 0.1308, 1.0
34, 0.1278, 1.0
35, 0.125, 1.0
36, 0.1222, 1.0
37, 0.1195, 1.0
38, 0.117, 1.0
39, 0.1145, 1.0
40, 0.1121, 1.0
41, 0.1098, 1.0
42, 0.1076, 1.0
43, 0.1054, 1.0
44, 0.1034, 1.0
45, 0.1014, 1.0
46, 0.0994, 1.0
47, 0.0975, 1.0
48, 0.0957, 1.0
49, 0.0939, 1.0
50, 0.0922, 1.0
51, 0.0905, 1.0
52, 0.0889, 1.0
53, 0.0873, 1.0
54, 0.0858, 1.0
55, 0.0843, 1.0
56, 0.0829, 1.0
57, 0.0815, 1.0
58, 0.0801, 1.0
59, 0.0788, 1.0
60, 0.0775, 1.0
61, 0.0762, 1.0
62, 0.075, 1.0
63, 0.0738, 1.0
64, 0.0727, 1.0
65, 0.0715, 1.0
66, 0.0704, 1.0
67, 0.0693, 1.0
68, 0.0683, 1.0
69, 0.0673, 1.0
70, 0.0663, 1.0
71, 0.0653, 1.0
72, 0.0643, 1.0
73, 0.0634, 1.0
74, 0.0625, 1.0
75, 0.0616, 1.0
76, 0.0607, 1.0
77, 0.0599, 1.0
78, 0.059, 1.0
79, 0.0582, 1.0
80, 0.0574, 1.0
81, 0.0567, 1.0
82, 0.0559, 1.0
83, 0.0552, 1.0
84, 0.0544, 1.0
85, 0.0537, 1.0
86, 0.053, 1.0
87, 0.0523, 1.0
88, 0.0517, 1.0
89, 0.051, 1.0
90, 0.0504, 1.0
91, 0.0497, 1.0
92, 0.0491, 1.0
93, 0.0485, 1.0
94, 0.0479, 1.0
95, 0.0473, 1.0
96, 0.0468, 1.0
97, 0.0462, 1.0
98, 0.0457, 1.0
99, 0.0451, 1.0
100, 0.0446, 1.0
101, 0.6039, 0.7812
